6.999999999999999556e-01,-1.714505518806294391e-16,-1.789473684210526327e+00,-3.384103178977966309e-01,1.073378371074795723e-05,7.095195055007934570e-01
3.800000000000001155e-01,6.581793068761733201e-01,-1.789473684210526327e+00,-1.779109239578247070e-01,-3.081282377243041992e-01,6.778321266174316406e-01
1.580128850214971847e-01,7.433921765576922969e-01,-1.789473684210526327e+00,-7.398653775453567505e-02,-3.480250239372253418e-01,6.778320074081420898e-01
-7.944163208341653570e-02,7.558366404798877447e-01,-1.789473684210526327e+00,3.718026354908943176e-02,-3.538543581962585449e-01,6.778321862220764160e-01
-3.091198487376080606e-01,6.942945478083767386e-01,-1.789473684210526327e+00,1.447075009346008301e-01,-3.250460326671600342e-01,6.778320074081420898e-01
-5.085392608327320429e-01,5.647900673628197810e-01,-1.789473684210526327e+00,2.380699515342712402e-01,-2.644201517105102539e-01,6.778320074081420898e-01
-6.581793068761732091e-01,3.800000000000002820e-01,-1.789473684210526327e+00,3.081281781196594238e-01,-1.779109388589859009e-01,6.778321862220764160e-01
-7.433921765576922969e-01,1.580128850214974068e-01,-1.789473684210526327e+00,3.480246961116790771e-01,-7.398652285337448120e-02,6.778321266174316406e-01
-7.558366404798877447e-01,-7.944163208341632754e-02,-1.789473684210526327e+00,3.538543879985809326e-01,3.718019276857376099e-02,6.778321862220764160e-01
-6.942945478083768496e-01,-3.091198487376078941e-01,-1.789473684210526327e+00,3.250461816787719727e-01,1.447074860334396362e-01,6.778320670127868652e-01
-5.647900673628198920e-01,-5.085392608327320429e-01,-1.789473684210526327e+00,2.644201219081878662e-01,2.380698025226593018e-01,6.778322458267211914e-01
-3.800000000000003375e-01,-6.581793068761732091e-01,-1.789473684210526327e+00,1.779110282659530640e-01,3.081282675266265869e-01,6.778321862220764160e-01
-1.580128850214974345e-01,-7.433921765576922969e-01,-1.789473684210526327e+00,7.398650050163269043e-02,3.480246961116790771e-01,6.778319478034973145e-01
7.944163208341627203e-02,-7.558366404798877447e-01,-1.789473684210526327e+00,-3.718018531799316406e-02,3.538544476032257080e-01,6.778320074081420898e-01
3.091198487376078385e-01,-6.942945478083768496e-01,-1.789473684210526327e+00,-1.447075754404067993e-01,3.250461816787719727e-01,6.778321862220764160e-01
5.085392608327319319e-01,-5.647900673628198920e-01,-1.789473684210526327e+00,-2.380697876214981079e-01,2.644202113151550293e-01,6.778319478034973145e-01
6.581793068761732091e-01,-3.800000000000003375e-01,-1.789473684210526327e+00,-3.081280291080474854e-01,1.779108941555023193e-01,6.778322458267211914e-01
7.433921765576922969e-01,-1.580128850214974900e-01,-1.789473684210526327e+00,-3.480246663093566895e-01,7.398647069931030273e-02,6.778322458267211914e-01
7.558366404798877447e-01,7.944163208341623039e-02,-1.789473684210526327e+00,-3.538542091846466064e-01,-3.718024864792823792e-02,6.778323650360107422e-01
6.942945478083768496e-01,3.091198487376077830e-01,-1.789473684210526327e+00,-3.250460922718048096e-01,-1.447076201438903809e-01,6.778319478034973145e-01
5.647900673628198920e-01,5.085392608327319319e-01,-1.789473684210526327e+00,-2.644200921058654785e-01,-2.380696684122085571e-01,6.778321266174316406e-01
3.800000000000004485e-01,6.581793068761732091e-01,-1.789473684210526327e+00,-1.779109239578247070e-01,-3.081282377243041992e-01,6.778321266174316406e-01
-4.099999999999998090e-01,7.101408311032396670e-01,-1.789473684210526327e+00,1.854042410850524902e-01,-3.211531043052673340e-01,6.450207233428955078e-01
-6.011025349004573970e-01,5.577416449721540603e-01,-1.789473684210526327e+00,2.718287706375122070e-01,-2.522362470626831055e-01,6.450207829475402832e-01
-7.387944716799835776e-01,3.557846660763977487e-01,-1.789473684210526327e+00,3.341001272201538086e-01,-1.609072238206863403e-01,6.450209021568298340e-01
-8.108412775046053289e-01,1.222146582644632606e-01,-1.789473684210526327e+00,3.666852712631225586e-01,-5.528078973293304443e-02,6.450208425521850586e-01
-8.108412775046054399e-01,-1.222146582644626917e-01,-1.789473684210526327e+00,3.666887581348419189e-01,5.525758117437362671e-02,6.450209021568298340e-01
-7.387944716799836886e-01,-3.557846660763975266e-01,-1.789473684210526327e+00,3.341103792190551758e-01,1.608859896659851074e-01,6.450208425521850586e-01
-6.011025349004577301e-01,-5.577416449721536162e-01,-1.789473684210526327e+00,2.718448340892791748e-01,2.522190213203430176e-01,6.450206637382507324e-01
-4.099999999999996425e-01,-7.101408311032397780e-01,-1.789473684210526327e+00,1.854246109724044800e-01,3.211414217948913574e-01,6.450207233428955078e-01
-1.824671658441779643e-01,-7.994408879890952946e-01,-1.789473684210526327e+00,8.252865821123123169e-02,3.615288734436035156e-01,6.450207233428955078e-01
6.127867674086724670e-02,-8.177071136885677438e-01,-1.789473684210526327e+00,-2.770042233169078827e-02,3.697928488254547119e-01,6.450206041336059570e-01
2.995796399804441790e-01,-7.633164738882473044e-01,-1.789473684210526327e+00,-1.354681402444839478e-01,3.451989889144897461e-01,6.450207829475402832e-01
5.112616375241613165e-01,-6.411018156237845433e-01,-1.789473684210526327e+00,-2.311987131834030151e-01,2.899329066276550293e-01,6.450208425521850586e-01
6.775157949391154011e-01,-4.619224476121706058e-01,-1.789473684210526327e+00,-3.063864707946777344e-01,2.089050263166427612e-01,6.450209617614746094e-01
7.835697007446353890e-01,-2.416992430169411510e-01,-1.789473684210526327e+00,-3.543504476547241211e-01,1.093149334192276001e-01,6.450206637382507324e-01
8.199999999999999512e-01,-2.008420750601659250e-16,-1.789473684210526327e+00,-3.708288669586181641e-01,1.183093991130590439e-05,6.450206637382507324e-01
7.835697007446356110e-01,2.416992430169407902e-01,-1.789473684210526327e+00,-3.543573617935180664e-01,-1.092924326658248901e-01,6.450207233428955078e-01
6.775157949391156231e-01,4.619224476121702727e-01,-1.789473684210526327e+00,-3.063998222351074219e-01,-2.088855206966400146e-01,6.450207829475402832e-01
5.112616375241616495e-01,6.411018156237842103e-01,-1.789473684210526327e+00,-2.312171906232833862e-01,-2.899183928966522217e-01,6.450207233428955078e-01
2.995796399804445675e-01,7.633164738882471934e-01,-1.789473684210526327e+00,-1.354899555444717407e-01,-3.451906144618988037e-01,6.450207233428955078e-01
6.127867674086764221e-02,8.177071136885676328e-01,-1.789473684210526327e+00,-2.772385627031326294e-02,-3.697910010814666748e-01,6.450209021568298340e-01
-1.824671658441775479e-01,7.994408879890954056e-01,-1.789473684210526327e+00,8.250577002763748169e-02,-3.615338802337646484e-01,6.450207829475402832e-01
-4.099999999999993650e-01,7.101408311032401111e-01,-1.789473684210526327e+00,1.854042410850524902e-01,-3.211531043052673340e-01,6.450207233428955078e-01
-8.800000000000000044e-01,1.077689183249670778e-16,-1.789473684210526327e+00,3.834736347198486328e-01,-1.216933014802634716e-05,6.113727092742919922e-01
-8.443538167807578265e-01,-2.479246500204578540e-01,-1.789473684210526327e+00,3.679435253143310547e-01,1.080253943800926208e-01,6.113727092742919922e-01
-7.403031088914394653e-01,-4.757639193609258244e-01,-1.789473684210526327e+00,3.226048350334167480e-01,2.073111981153488159e-01,6.113727688789367676e-01
-5.762774458718510351e-01,-6.650596254317472367e-01,-1.789473684210526327e+00,2.511309087276458740e-01,2.898019850254058838e-01,6.113725304603576660e-01
-3.655652114416600429e-01,-8.004761559119761838e-01,-1.789473684210526327e+00,1.593117862939834595e-01,3.488145470619201660e-01,6.113727688789367676e-01
-1.252370576804910096e-01,-8.710428688552207532e-01,-1.789473684210526327e+00,5.458594858646392822e-02,3.795686066150665283e-01,6.113726496696472168e-01
1.252370576804906765e-01,-8.710428688552208643e-01,-1.789473684210526327e+00,-5.456195771694183350e-02,3.795720338821411133e-01,6.113724708557128906e-01
3.655652114416597098e-01,-8.004761559119762948e-01,-1.789473684210526327e+00,-1.592894792556762695e-01,3.488248288631439209e-01,6.113726496696472168e-01
5.762774458718510351e-01,-6.650596254317472367e-01,-1.789473684210526327e+00,-2.511126399040222168e-01,2.898178398609161377e-01,6.113726496696472168e-01
7.403031088914394653e-01,-4.757639193609257688e-01,-1.789473684210526327e+00,-3.225919008255004883e-01,2.073316723108291626e-01,6.113726496696472168e-01
8.443538167807577155e-01,-2.479246500204582149e-01,-1.789473684210526327e+00,-3.679366409778594971e-01,1.080487146973609924e-01,6.113725900650024414e-01
8.800000000000000044e-01,-2.155378366499341556e-16,-1.789473684210526327e+00,-3.834734857082366943e-01,1.215958036482334137e-05,6.113725900650024414e-01
8.443538167807578265e-01,2.479246500204577708e-01,-1.789473684210526327e+00,-3.679435253143310547e-01,-1.080252900719642639e-01,6.113726496696472168e-01
7.403031088914397984e-01,4.757639193609254358e-01,-1.789473684210526327e+00,-3.226050436496734619e-01,-2.073111683130264282e-01,6.113727092742919922e-01
5.762774458718513682e-01,6.650596254317469036e-01,-1.789473684210526327e+00,-2.511309385299682617e-01,-2.898021042346954346e-01,6.113727688789367676e-01
3.655652114416600984e-01,8.004761559119761838e-01,-1.789473684210526327e+00,-1.593117713928222656e-01,-3.488146662712097168e-01,6.113725900650024414e-01
1.252370576804911206e-01,8.710428688552207532e-01,-1.789473684210526327e+00,-5.458600819110870361e-02,-3.795685470104217529e-01,6.113727688789367676e-01
-1.252370576804905933e-01,8.710428688552208643e-01,-1.789473684210526327e+00,5.456189811229705811e-02,-3.795718848705291748e-01,6.113727092742919922e-01
-3.655652114416603204e-01,8.004761559119760728e-01,-1.789473684210526327e+00,1.592895537614822388e-01,-3.488246500492095947e-01,6.113726496696472168e-01
-5.762774458718510351e-01,6.650596254317472367e-01,-1.789473684210526327e+00,2.511125802993774414e-01,-2.898179292678833008e-01,6.113726496696472168e-01
-7.403031088914394653e-01,4.757639193609258244e-01,-1.789473684210526327e+00,3.225919604301452637e-01,-2.073317915201187134e-01,6.113727092742919922e-01
-8.443538167807577155e-01,2.479246500204582981e-01,-1.789473684210526327e+00,3.679366409778594971e-01,-1.080486252903938293e-01,6.113725900650024414e-01
-8.800000000000000044e-01,3.233067549749012211e-16,-1.789473684210526327e+00,3.834736347198486328e-01,-1.216933014802634716e-05,6.113727092742919922e-01
-4.700000000000004174e-01,-8.140638795573720277e-01,-1.789473684210526327e+00,1.968831866979598999e-01,3.409868180751800537e-01,5.771726965904235840e-01
-2.329393188333264419e-01,-9.106806650750117749e-01,-1.789473684210526327e+00,9.758517891168594360e-02,3.814605772495269775e-01,5.771727561950683594e-01
2.139740598473867036e-02,-9.397564317508682041e-01,-1.789473684210526327e+00,-8.950463496148586273e-03,3.936431705951690674e-01,5.771727561950683594e-01
2.741471830875346627e-01,-8.991347629833748023e-01,-1.789473684210526327e+00,-1.148220971226692200e-01,3.766311109066009521e-01,5.771728157997131348e-01
5.065647177606408258e-01,-7.918283821132469091e-01,-1.789473684210526327e+00,-2.121781110763549805e-01,3.316860198974609375e-01,5.771728157997131348e-01
7.014126646968236178e-01,-6.257957125155948486e-01,-1.789473684210526327e+00,-2.937977313995361328e-01,2.621412575244903564e-01,5.771727561950683594e-01
8.442400430418741664e-01,-4.133506377455517522e-01,-1.789473684210526327e+00,-3.536276519298553467e-01,1.731543391942977905e-01,5.771727561950683594e-01
9.244539995357174966e-01,-1.702492371272648075e-01,-1.789473684210526327e+00,-3.872307240962982178e-01,7.132583111524581909e-02,5.771729350090026855e-01
9.361054319796393575e-01,8.547877057031558201e-02,-1.789473684210526327e+00,-3.921147584915161133e-01,-3.579253330826759338e-02,5.771725177764892578e-01
8.783302069310310323e-01,3.348672088940511937e-01,-1.789473684210526327e+00,-3.679172396659851074e-01,-1.402565985918045044e-01,5.771728157997131348e-01
7.554132485276798814e-01,5.594200782496616675e-01,-1.789473684210526327e+00,-3.164330124855041504e-01,-2.343184351921081543e-01,5.771727561950683594e-01
5.764707452666933962e-01,7.424833195780650152e-01,-1.789473684210526327e+00,-2.414805591106414795e-01,-3.110018074512481689e-01,5.771729350090026855e-01
3.547740440074584889e-01,8.704799697285364735e-01,-1.789473684210526327e+00,-1.486184149980545044e-01,-3.646197915077209473e-01,5.771727561950683594e-01
1.067653748874466402e-01,9.339171027051291762e-01,-1.789473684210526327e+00,-4.473404586315155029e-02,-3.911954164505004883e-01,5.771728157997131348e-01
-1.491615936688749644e-01,9.280898765605416489e-01,-1.789473684210526327e+00,6.246811896562576294e-02,-3.887580037117004395e-01,5.771728754043579102e-01
-3.940259291916637374e-01,8.534304700001317245e-01,-1.789473684210526327e+00,1.650373339653015137e-01,-3.574880659580230713e-01,5.771727561950683594e-01
-6.096671640949906656e-01,7.154760296644266937e-01,-1.789473684210526327e+00,2.553662955760955811e-01,-2.997049689292907715e-01,5.771729350090026855e-01
-7.800921744790831891e-01,5.244580052935559067e-01,-1.789473684210526327e+00,3.267560899257659912e-01,-2.196940779685974121e-01,5.771726369857788086e-01
-8.926613169662995784e-01,2.945433299057909626e-01,-1.789473684210526327e+00,3.739118576049804688e-01,-1.233894228935241699e-01,5.771727561950683594e-01
-9.390258532279238679e-01,4.278372318498679938e-02,-1.789473684210526327e+00,3.933362066745758057e-01,-1.793354935944080353e-02,5.771728157997131348e-01
-9.157471377130702583e-01,-2.121489565619376627e-01,-1.789473684210526327e+00,3.835886120796203613e-01,8.885227143764495850e-02,5.771726369857788086e-01
-8.245516462584383532e-01,-4.513475187175610137e-01,-1.789473684210526327e+00,3.453921675682067871e-01,1.890483945608139038e-01,5.771727561950683594e-01
-6.722029312736057527e-01,-6.570717001874087915e-01,-1.789473684210526327e+00,2.815794944763183594e-01,2.752237021923065186e-01,5.771727561950683594e-01
-4.700000000000012501e-01,-8.140638795573714726e-01,-1.789473684210526327e+00,1.968831866979598999e-01,3.409868180751800537e-01,5.771726965904235840e-01
4.999999999999993339e-01,-8.660254037844390407e-01,-1.789473684210526327e+00,-2.008265554904937744e-01,3.478673696517944336e-01,5.426996946334838867e-01
7.071067811865467956e-01,-7.071067811865483499e-01,-1.789473684210526327e+00,-2.840184867382049561e-01,2.840365171432495117e-01,5.426998734474182129e-01
8.660254037844383745e-01,-5.000000000000004441e-01,-1.789473684210526327e+00,-3.478547334671020508e-01,2.008487433195114136e-01,5.426997542381286621e-01
9.659258262890680902e-01,-2.588190451025215721e-01,-1.789473684210526327e+00,-3.879853487014770508e-01,1.039735078811645508e-01,5.426998138427734375e-01
1.000000000000000000e+00,-1.133107779529595923e-15,-1.789473684210526327e+00,-4.016752839088439941e-01,1.288589555770158768e-05,5.426998734474182129e-01
9.659258262890684232e-01,2.588190451025202399e-01,-1.789473684210526327e+00,-3.879919648170471191e-01,-1.039489060640335083e-01,5.426997542381286621e-01
8.660254037844390407e-01,4.999999999999992784e-01,-1.789473684210526327e+00,-3.478674292564392090e-01,-2.008267045021057129e-01,5.426996350288391113e-01
7.071067811865483499e-01,7.071067811865466846e-01,-1.789473684210526327e+00,-2.840362787246704102e-01,-2.840184569358825684e-01,5.426998734474182129e-01
5.000000000000012212e-01,8.660254037844379305e-01,-1.789473684210526327e+00,-2.008487284183502197e-01,-3.478546142578125000e-01,5.426998138427734375e-01
2.588190451025216277e-01,9.659258262890680902e-01,-1.789473684210526327e+00,-1.039735898375511169e-01,-3.879852294921875000e-01,5.426997542381286621e-01
1.194340119486963497e-15,1.000000000000000000e+00,-1.789473684210526327e+00,-1.269951462745666504e-05,-4.016753435134887695e-01,5.426997542381286621e-01
-2.588190451025201844e-01,9.659258262890684232e-01,-1.789473684210526327e+00,1.039490252733230591e-01,-3.879920542240142822e-01,5.426998138427734375e-01
-4.999999999999992228e-01,8.660254037844391517e-01,-1.789473684210526327e+00,2.008266001939773560e-01,-3.478673696517944336e-01,5.426997542381286621e-01
-7.071067811865466846e-01,7.071067811865483499e-01,-1.789473684210526327e+00,2.840184271335601807e-01,-2.840363383293151855e-01,5.426998138427734375e-01
-8.660254037844379305e-01,5.000000000000013323e-01,-1.789473684210526327e+00,3.478548824787139893e-01,-2.008486539125442505e-01,5.426998138427734375e-01
-9.659258262890677571e-01,2.588190451025225158e-01,-1.789473684210526327e+00,3.879854083061218262e-01,-1.039736121892929077e-01,5.426997542381286621e-01
-1.000000000000000000e+00,3.673940397442059375e-16,-1.789473684210526327e+00,4.016753137111663818e-01,-1.264893217012286186e-05,5.426997542381286621e-01
-9.659258262890688673e-01,-2.588190451025184080e-01,-1.789473684210526327e+00,3.879920840263366699e-01,1.039489209651947021e-01,5.426998138427734375e-01
